time,amplitude,fluxintegral,power
1e-05,1.0000000060826,49.577264833064,0.91321960468841
0.00025339727749318,1.0000041671156,49.578223804072,0.91323809422976
0.0010126036385013,1.0000929132062,49.590045261107,0.91346003619411
0.0033209047066776,1.0009874172157,49.688785038104,0.91530036102429
0.0063356241964759,1.0042027375619,49.915181280767,0.9195098500601
0.010572770208965,1.0106942081367,50.338684577314,0.92737918567467
0.017480829910817,1.0230974193563,51.154241776434,0.94252950959058
0.01782526703506,1.031982645405,51.197509329743,0.94333312845394
0.018194318905539,1.032879296822,51.243621902606,0.94418896895307
0.019380547841739,1.0348456065619,51.393337096066,0.9469697906401
0.025963483210389,1.0448849061423,52.25245963924,0.96292836116155
0.02628088883965,1.054059768782,52.295231088758,0.96372272835473
0.026637663793241,1.054967846182,52.342954551802,0.96460843580404
0.027772976335741,1.0569844949495,52.495848103128,0.9674482109977
0.033703666905467,1.066665317389,53.312598906404,0.98261952575868
0.034010605608659,1.0753856161051,53.35600793822,0.9834254371114
0.034361432109952,1.0763145899484,53.405203836954,0.98433846748021
0.035467829644458,1.0783788078401,53.561312275732,0.9872379688678
0.040675139902847,1.0874253486693,54.310106412691,1.0011470559999
0.040980566633245,1.0954616515524,54.355118780951,1.0019824685795
0.041326091905336,1.0964191222783,54.405578971445,1.0029189594691
0.042407572496079,1.098524141393,54.564466789075,1.0058701188004
0.046946413170604,1.1069009979893,55.242697493933,1.0184685948919
0.060450995054959,1.1347517075638,57.372124515367,1.0580230302165
0.074116097293405,1.1796312126083,59.712360098833,1.1014914254569
0.087267466265559,1.2277878839391,62.163694877452,1.147023170536
0.10029220011385,1.2789834988439,64.809693995679,1.1961706514077
0.11314103540526,1.3342044133839,67.661872692807,1.2491476974607
0.1258378077886,1.3938530479569,70.749557692585,1.3064990790859
0.13839667382306,1.4585491919009,74.105263597733,1.3688287703785
0.15083248543272,1.5290080464788,77.767980859243,1.436861043299
0.16315987330525,1.6060874984183,81.784512587959,1.5114652993227
0.17539350934122,1.6908220722644,86.21156611575,1.5936949243791
0.18754821797155,1.7844708093825,91.118477264394,1.6848378976888
0.19963907052978,1.8885805046555,96.590855409981,1.7864845068844
0.19983440465797,1.9461418270915,96.685002148592,1.7882272193724
0.20003833804309,1.9480715460812,96.783288876102,1.7900511740558
0.20045311767114,1.9510373683957,96.977563700736,1.7936568759741
0.2014694647001,1.9575794667098,97.421081747439,1.8018879759226
0.20541861535225,1.9771125510551,98.789008170153,1.8272717154068
0.2094602674891,2.0003215751718,99.749192000934,1.8450907862572
0.21454514624075,2.0181009723713,100.54246172661,1.8598109686795
0.22139104899527,2.0325141830697,101.17046050953,1.8714631341776
0.23164016668251,2.043588645361,101.63738855759,1.8801245797735
0.25058557479138,2.0517061821771,101.98517143257,1.8865710045721
0.31466308976675,2.0605787139651,102.566013832,1.8973202746365
0.5,2.0892556314557,104.16137733261,1.9268327514915

