time,avg_temp,power
0,300,9.999999992096e-07
1e-05,300.00000000001,9.999999992096e-07
0.0010716378546967,300.00000001214,1.0013750478449e-06
0.0022854096531125,300.00000001359,1.0013283951789e-06
0.0037815213508153,300.00000001538,1.00145801375e-06
0.0055433128009024,300.00000001749,1.0018205436076e-06
0.007604163387893,300.00000001996,1.0024601992218e-06
0.010039956306045,300.00000002288,1.0034294772192e-06
0.012958276413524,300.00000002639,1.0047937379792e-06
0.016554283235337,300.00000003071,1.0066656839851e-06
0.021162392926066,300.00000003626,1.0092431520168e-06
0.027157937820198,300.00000004351,1.0127598916294e-06
0.035472696588708,300.0000000536,1.017803792124e-06
0.047010467898658,300.00000006769,1.025008410767e-06
0.062719778075065,300.00000008703,1.0351389651437e-06
0.082991321340794,300.00000011228,1.0487567131327e-06
0.1094300412885,300.00000014572,1.0674934850923e-06
0.14698588844652,300.00000019429,1.0961690878667e-06
0.14767038763352,300.0000002566,1.1101220270924e-06
0.14851944381039,300.00000025773,1.1093706314202e-06
0.14950185158958,300.00000025903,1.1087120472783e-06
0.15062069615889,300.00000026051,1.1082077978433e-06
0.15187893198482,300.00000026218,1.1079081001279e-06
0.15328677636688,300.00000026404,1.1078512262936e-06
0.15488325841301,300.00000026616,1.1080751199909e-06
0.1566243081481,300.00000026847,1.1085899643308e-06
0.15858449652997,300.00000027106,1.1094301501429e-06
0.1608194581084,300.00000027403,1.110637837891e-06
0.16343385074022,300.0000002775,1.1122924475035e-06
0.16652933506499,300.00000028162,1.1144815118225e-06
0.17029594561858,300.00000028665,1.1173638419649e-06
0.17503761508766,300.00000029299,1.1212033917302e-06
0.18117742643762,300.00000030124,1.1263836461192e-06
0.18917313852316,300.00000031204,1.1333501038383e-06
0.19960411189741,300.00000032623,1.1427082864769e-06
0.21302651252564,300.00000034466,1.1551471006721e-06
0.22936327709479,300.00000036738,1.170885723936e-06
0.24915312930445,300.00000039531,1.1908789782649e-06
0.27731216477916,300.00000043591,1.2211950800777e-06
0.2779261544301,300.00000051383,1.2451202133484e-06
0.27876287019954,300.00000051507,1.2439766673189e-06
0.27968454015829,300.00000051644,1.2429652105104e-06
0.28070523204748,300.00000051796,1.2421266233311e-06
0.28183374061366,300.00000051964,1.2415061807996e-06
0.28307231819881,300.00000052147,1.2411464552354e-06
0.28443103525613,300.00000052349,1.2410790366075e-06
0.28592818550467,300.00000052571,1.2413347770791e-06
0.28754754800657,300.00000052811,1.2419262006293e-06
0.28933798432769,300.00000053077,1.2428866452386e-06
0.29134251374606,300.00000053375,1.2442608557193e-06
0.29361947390973,300.00000053714,1.2461146645907e-06
0.29623228125739,300.00000054104,1.2485258190135e-06
0.29925938728506,300.00000054556,1.251591188107e-06
0.302857528466,300.00000055095,1.2554984939804e-06
0.30723256186395,300.00000055753,1.2605089761944e-06
0.31256087798102,300.00000056558,1.2668657519879e-06
0.31925655416617,300.00000057575,1.2751249613687e-06
0.32765213509144,300.0000005886,1.2857991800022e-06
0.33784060613517,300.00000060435,1.2991612026191e-06
0.34970910367507,300.00000062289,1.3152648244102e-06
0.36322152031647,300.00000064429,1.334324969548e-06
0.37897668050349,300.00000066964,1.3575677333049e-06
0.39657139414494,300.00000069848,1.3849222588955e-06
0.415508509239,300.00000073018,1.416142508676e-06
0.43526797873681,300.00000076404,1.4508697774379e-06
0.45519102554245,300.00000079904,1.4883265203464e-06
0.47447363374967,300.0000008338,1.5271517884307e-06
0.47524012629946,300.00000087194,1.5550733591938e-06
0.47598926169159,300.00000087333,1.5548862530066e-06
0.47699255850729,300.00000087519,1.5548391728087e-06
0.47820575723867,300.00000087745,1.5550808333873e-06
0.47957352235267,300.00000087999,1.5557099594433e-06
0.48108550752055,300.0000008828,1.5567926279192e-06
0.48273790737007,300.00000088588,1.5583750774773e-06
0.48454089118953,300.00000088924,1.5605014008024e-06
0.48651509032783,300.00000089293,1.5632259322892e-06
0.48868615120621,300.00000089699,1.5666109022209e-06
0.49110601233691,300.00000090153,1.5707700951187e-06
0.49381637474364,300.00000090662,1.5758095666588e-06
0.4968571613872,300.00000091236,1.5818363261601e-06
0.50033603471014,300.00000091896,1.5891050734629e-06
0.50428744563106,300.00000092648,1.5977320753665e-06
0.50888666630697,300.00000093529,1.6081603098024e-06
0.51408197914809,300.00000094532,1.6203384434632e-06
0.52009231840007,300.00000095701,1.6348695685433e-06
0.52678770930748,300.00000097017,1.6515550696108e-06
0.53424488323186,300.00000098497,1.6707210796364e-06
0.54209813489656,300.00000100076,1.6915602421006e-06
0.55025628649493,300.00000101736,1.7139359919294e-06
0.55876305429906,300.00000103491,1.7380815797401e-06
0.56736077108251,300.00000105291,1.7633712771991e-06
0.57588836546135,300.00000107101,1.7893759358803e-06
0.58425292071413,300.00000108904,1.8158224442182e-06
0.59241281544669,300.00000110688,1.8425655238118e-06
0.60035403048152,300.0000011245,1.8695341036862e-06
0.60807838563036,300.00000114189,1.8967050363267e-06
0.61559411739121,300.00000115905,1.9240763252791e-06
0.6229130231485,300.000001176,1.9516622325851e-06
0.63003495122748,300.00000119274,1.979431554837e-06
0.63698578241498,300.0000012093,2.0074569866763e-06
0.64365695376481,300.00000122542,2.0352593953982e-06
0.65021574113407,300.00000124149,2.0634922048379e-06
0.65665898591089,300.00000125749,2.0921435063153e-06
0.66296763886835,300.00000127338,2.1211130436194e-06
0.66914374735149,300.00000128915,2.1503958190059e-06
0.6751876437663,300.00000130479,2.1799750390274e-06
0.68110859984138,300.00000132032,2.2098795885417e-06
0.68691019758233,300.00000133576,2.2401123123819e-06
0.69259934995048,300.00000135109,2.2706947560144e-06
0.69817536853771,300.00000136633,2.3016090845053e-06
0.70364423752005,300.00000138148,2.3328738082051e-06
0.70900956868692,300.00000139654,2.3644964867241e-06
0.71427729885729,300.00000141153,2.396499727405e-06
0.71944968977131,300.00000142645,2.4288861778824e-06
0.72453063039638,300.0000014413,2.461669132491e-06
0.72951681595273,300.00000145608,2.4948151654381e-06
0.73441311539235,300.00000147078,2.5283438311961e-06
0.73922625373121,300.00000148542,2.562290882057e-06
0.74395447862801,300.0000015,2.5966331821444e-06
0.74860365047692,300.00000151453,2.6314033682149e-06
0.75317629556002,300.00000152901,2.6666114309585e-06
0.75767532470359,300.00000154344,2.7022719348238e-06
0.76210087617129,300.00000155783,2.7383775695935e-06
0.76645772260033,300.00000157219,2.7749601755244e-06
0.77074540548244,300.00000158651,2.8120085841001e-06
0.77496760251242,300.0000016008,2.8495480377435e-06
0.77912430866587,300.00000161505,2.8875717516528e-06
0.78321624062848,300.00000162927,2.9260791095849e-06
0.78724726625344,300.00000164346,2.9651001102458e-06
0.79121282665217,300.00000165761,3.0045826282361e-06
0.79511774499784,300.00000167173,3.0445659173431e-06
0.79896517484227,300.00000168583,3.0850760957099e-06
0.80275672091652,300.0000016999,3.1261245050188e-06
0.80649415094705,300.00000171396,3.1677256606624e-06
0.81017846507768,300.000001728,3.209886005971e-06
0.81381105084024,300.00000174204,3.2526173027445e-06
0.81739282145451,300.00000175606,3.295926053254e-06
0.82092129124613,300.00000177005,3.3397761649057e-06
0.82440337512296,300.00000178404,3.3842494364213e-06
0.82783556658579,300.00000179802,3.4292970935895e-06
0.83122009346279,300.00000181199,3.474942963081e-06
0.83456028318243,300.00000182595,3.5212291452339e-06
0.83785136606556,300.0000018399,3.5680837600203e-06
0.84110216013569,300.00000185386,3.6156297421727e-06
0.84430727043258,300.0000018678,3.6637849267125e-06
0.84746911428557,300.00000188174,3.7125807566495e-06
0.85058729856628,300.00000189567,3.7620059241511e-06
0.8536672711732,300.00000190962,3.8121447155627e-06
0.85670690296708,300.00000192356,3.8629606406944e-06
0.85970964995521,300.00000193752,3.9145105801417e-06
0.86267367444091,300.00000195148,3.9667614748687e-06
0.86560188830614,300.00000196546,4.0197638781543e-06
0.86849198166067,300.00000197944,4.0734739683185e-06
0.8713457103312,300.00000199343,4.1279216949894e-06
0.87416491162324,300.00000200743,4.1831413113284e-06
0.87694978942923,300.00000202145,4.2391363360549e-06
0.87970128223569,300.00000203549,4.2959255466777e-06
0.88241889286243,300.00000204953,4.3534978483225e-06
0.88510492408417,300.00000206361,4.4119022072757e-06
0.88775855969699,300.0000020777,4.4711211623669e-06
0.89037765543647,300.00000209179,4.531103432405e-06
0.89296309464518,300.00000210589,4.5918642016375e-06
0.89551698131352,300.00000212,4.6534496563791e-06
0.89804208676835,300.00000213414,4.7159271384381e-06
0.9005380437889,300.0000021483,4.7792889976586e-06
0.90300544937815,300.00000216249,4.8435513941878e-06
0.90544467237674,300.00000217671,4.9087250781735e-06
0.90785734664037,300.00000219096,4.9748563651198e-06
0.91024292223625,300.00000220525,5.0419327829197e-06
0.9126028080127,300.00000221957,5.1099971225435e-06
0.9149364734015,300.00000223392,5.1790370762945e-06
0.91724513875413,300.00000224831,5.2490921375203e-06
0.91952844559024,300.00000226273,5.3201547231141e-06
0.92178748570275,300.0000022772,5.3922625272733e-06
0.92402196511565,300.0000022917,5.4654098052843e-06
0.926232464156,300.00000230624,5.5396189274672e-06
0.92841926852979,300.00000232081,5.6149031690743e-06
0.93058283060201,300.00000233544,5.6912819491722e-06
0.93272330686318,300.0000023501,5.7687646078242e-06
0.93484158301088,300.0000023648,5.8473878313753e-06
0.93693758702746,300.00000237955,5.9271537001078e-06
0.93901207789174,300.00000239435,6.0080962576207e-06
0.94106138454728,300.00000240917,6.0900713014376e-06
0.94308837227775,300.00000242403,6.1731917809942e-06
0.94509462527125,300.00000243893,6.2575264976317e-06
0.94708048142818,300.00000245389,6.3430952868889e-06
0.94904415941078,300.00000246888,6.4298233249923e-06
0.95098979946983,300.00000248394,6.5179000036975e-06
0.9529148021194,300.00000249904,6.607214154741e-06
0.95482022786711,300.00000251419,6.6978189524463e-06
0.95670718747769,300.0000025294,6.7897743787367e-06
0.95857568303503,300.00000254467,6.8830883758573e-06
0.96042548774954,300.00000256,6.9777564352325e-06
0.96225800936368,300.00000257539,7.073859137063e-06
0.96407263470814,300.00000259084,7.1713732906535e-06
0.96586972297407,300.00000260635,7.2703259709239e-06
0.96764996196022,300.00000262193,7.3707645082992e-06
0.9694133049961,300.00000263757,7.4726958495394e-06
0.97116031434699,300.00000265329,7.5761628559493e-06
0.97289094510467,300.00000266907,7.6811732158295e-06
0.97460566525413,300.00000268492,7.7877662604049e-06
0.9763044657074,300.00000270085,7.8959523220904e-06
0.97798776197231,300.00000271685,8.0057692981208e-06
0.97965293470522,300.00000273289,8.1170504031896e-06
0.98130206260466,300.000002749,8.229938286711e-06
0.98293503663168,300.00000276518,8.3444320213962e-06
0.98455289011571,300.00000278143,8.4606125199885e-06
0.98615650457478,300.00000279776,8.5785555449142e-06
0.98774593065396,300.00000281418,8.6982786534782e-06
0.98932157958111,300.00000283067,8.8198273692864e-06
0.99088341675067,300.00000284726,8.9432137528151e-06
0.99243180425192,300.00000286392,9.0684815512326e-06
0.99396675808458,300.00000288068,9.1956474826136e-06
0.99548863059724,300.00000289753,9.3247567026072e-06
0.99699743102565,300.00000291446,9.4558262492053e-06
0.99849345291203,300.00000293149,9.5888982372336e-06
0.99997671481122,300.00000294861,9.7239911475426e-06
1.0014475235411,300.00000296583,9.8611502219769e-06
1.0029059268197,300.00000298314,1.0000397617522e-05
1.0043521938181,300.00000300055,1.0141777191204e-05
1.0057863775493,300.00000301806,1.0285312661601e-05
1.0072087382991,300.00000303568,1.0431049091266e-05
1.0086193310701,300.00000305339,1.0579011572537e-05
1.0100179389591,300.0000030712,1.072919518121e-05
1.0114048925008,300.00000308912,1.08816533842e-05
1.0127805883822,300.00000310714,1.103644978004e-05
1.0141451202867,300.00000312527,1.1193615983255e-05
1.0154987204013,300.00000314351,1.1353200488451e-05
1.0168414489231,300.00000316186,1.1515232612279e-05
1.0181735292832,300.00000318033,1.1679762123166e-05
1.0194950328688,300.00000319891,1.1846821197935e-05
1.0208061587787,300.00000321761,1.2016458927331e-05
1.022106989182,300.00000323643,1.218871045592e-05
1.0233977140687,300.00000325537,1.2363626063408e-05
1.0246784044515,300.00000327444,1.254124105467e-05
1.025949233702,300.00000329363,1.2721605688709e-05
1.027210272809,300.00000331294,1.2904756806202e-05
1.028461696981,300.00000333238,1.3090747218522e-05
1.029703581493,300.00000335196,1.3279616031941e-05
1.0309338840634,300.00000337163,1.3471067763105e-05
1.0321526219599,300.0000033914,1.3665109585714e-05
1.0333615308069,300.00000341128,1.3862032162522e-05
1.0345613976999,300.00000343131,1.4061990013659e-05
1.0357523524883,300.00000345147,1.4265034948407e-05
1.0369347005223,300.00000347178,1.4471251260727e-05
1.0381084967928,300.00000349223,1.4680682133069e-05
1.0392739412577,300.00000351283,1.4893397961897e-05
1.0404310747462,300.00000353358,1.5109441777767e-05
1.0415800588498,300.00000355449,1.5328880186856e-05
1.0427209272087,300.00000357554,1.5551756736608e-05
1.0438538163372,300.00000359676,1.5778135900983e-05
1.0449787589295,300.00000361813,1.6008062619206e-05
1.0460959082676,300.00000363966,1.6241607483607e-05
1.0472053016423,300.00000366136,1.6478818353509e-05
1.0483070694961,300.00000368322,1.6719763937966e-05
1.0494012515011,300.00000370525,1.6964494482339e-05
1.0504879870062,300.00000372745,1.7213083623623e-05
1.0515673123877,300.00000374982,1.7465583003565e-05
1.0526393552073,300.00000377237,1.7722066620624e-05
1.0537041616125,300.00000379509,1.7982590634186e-05
1.0547612565563,300.00000381798,1.8247078984548e-05
1.0558110851735,300.00000384105,1.8515683675479e-05
1.0568539210296,300.0000038643,1.8788520595985e-05
1.0578898548405,300.00000388774,1.9065661767975e-05
1.0589190182351,300.00000391137,1.9347192328751e-05
1.0599414572146,300.00000393519,1.9633175848264e-05
1.0609573005846,300.00000395921,1.9923700717773e-05
1.0619665826682,300.00000398342,2.0218830140482e-05
1.0629693983445,300.00000400784,2.0518646230586e-05
1.0639657919135,300.00000403246,2.0823217547027e-05
1.0649558611305,300.00000405729,2.1132630443149e-05
1.0659396640213,300.00000408232,2.144696074666e-05
1.0669172501447,300.00000410757,2.1766282750672e-05
1.0678887119992,300.00000413304,2.2090686410503e-05
1.0688541584832,300.00000415872,2.242026977328e-05
1.0698136112502,300.00000418463,2.2755102942341e-05
1.0707671485771,300.00000421076,2.3095276899019e-05
1.0717148158252,300.00000423712,2.3440872490018e-05
1.0726553592325,300.00000426367,2.3791479805548e-05
1.0735897722689,300.00000429044,2.4147516518619e-05
1.074518427218,300.00000431745,2.4509187068309e-05
1.0754414563065,300.0000043447,2.4876610665836e-05
1.0763589637547,300.00000437218,2.5249899618452e-05
1.0772710340411,300.00000439992,2.5629161012003e-05
1.0781777320486,300.00000442791,2.601449670561e-05
1.0790791238211,300.00000445615,2.6406010978295e-05
1.0799752611336,300.00000448465,2.6803804555783e-05
1.0808684186732,300.00000451348,2.7209004111166e-05
1.0817571063219,300.00000454261,2.7621055460783e-05
1.0826408611999,300.00000457201,2.803983880843e-05
1.0835195606602,300.00000460168,2.8465384389088e-05
1.0843932044754,300.00000463164,2.8897777513921e-05
1.0852618257799,300.00000466187,2.9337121885447e-05
1.0861254756982,300.00000469239,2.9783530706905e-05
1.0869842039896,300.00000472319,3.0237119942617e-05
1.0878380662312,300.00000475429,3.0698009681798e-05
1.0886871126996,300.00000478569,3.1166320837116e-05
1.0895313980374,300.00000481738,3.1642177952265e-05
1.0903709715933,300.00000484938,3.2125706336016e-05
1.0912058864076,300.00000488169,3.2617034769119e-05
1.0920361905183,300.00000491431,3.3116292876352e-05
1.0928619356932,300.00000494725,3.3623613992658e-05
1.0936831685605,300.00000498051,3.4139132131007e-05
1.0944999391293,300.0000050141,3.4662985000172e-05
1.095312292968,300.00000504801,3.5195311338954e-05
1.0961202787059,300.00000508227,3.5736253590533e-05
1.0969239407053,300.00000511686,3.6285955271409e-05
1.0977233262239,300.0000051518,3.6844563697682e-05
1.0985184784386,300.0000051871,3.7412227317698e-05
1.0993094433076,300.00000522274,3.7989098507688e-05
1.1000962629685,300.00000525875,3.8575330902356e-05
1.1008789820623,300.00000529512,3.917108207231e-05
1.1016576416176,300.00000533186,3.9776510943694e-05
1.1024322850188,300.00000536898,4.0391780472014e-05
1.1032029522454,300.00000540648,4.1017055079478e-05
1.1039696856448,300.00000544436,4.1652503442263e-05
1.1047325240722,300.00000548264,4.2298295587157e-05
1.1054915085605,300.00000552131,4.2954605845044e-05
1.1062466770522,300.00000556039,4.3621610185782e-05
1.1069980693921,300.00000559987,4.4299488859812e-05
1.1077457225943,300.00000563977,4.4988423950903e-05
1.1084896754139,300.00000568009,4.5688601891132e-05
1.1092299631493,300.00000572084,4.6400210295915e-05
1.1099666240895,300.00000576202,4.7123442524369e-05
1.1106996936405,300.00000580363,4.7858493701349e-05
1.1114292085679,300.0000058457,4.860556335295e-05
1.1121552032419,300.00000588821,4.9364853212768e-05
1.1128777133606,300.00000593118,5.0136569580908e-05
1.1135967723819,300.00000597461,5.0920921115542e-05
1.1143124150588,300.00000601851,5.1718121215775e-05
1.1150246740235,300.00000606289,5.2528385770797e-05
1.1157335830965,300.00000610775,5.3351935506084e-05
1.1164391741157,300.0000061531,5.4188993803489e-05
1.1171414800181,300.00000619895,5.5039788994274e-05
1.1178405318322,300.00000624531,5.5904552171087e-05
1.1185363604827,300.00000629217,5.6783518046859e-05
1.1192289978416,300.00000633956,5.7676927727663e-05
1.1199184748856,300.00000638747,5.8585025231337e-05
1.1206048210512,300.00000643591,5.950805782777e-05
1.1212880667215,300.0000064849,6.0446278212279e-05
1.1219682407139,300.00000653443,6.1399942357391e-05
1.1226453726425,300.00000658452,6.2369311688043e-05
1.1233194906286,300.00000663518,6.3354651055028e-05
1.1239906235195,300.00000668641,6.4356230887313e-05
1.1246587987665,300.00000673822,6.5374325233671e-05
1.1253240445205,300.00000679062,6.6409213913506e-05
1.1259863877485,300.00000684361,6.7461180771536e-05
1.1266458557235,300.00000689722,6.8530515036225e-05
1.1273024745292,300.00000695143,6.9617510001757e-05
1.1279562708761,300.00000700627,7.0722465082966e-05
1.1286072702973,300.00000706175,7.1845683873879e-05
1.129255498825,300.00000711786,7.2987476120219e-05
1.129900981378,300.00000717462,7.4148155940072e-05
1.1305437433493,300.00000723205,7.5328043803292e-05
1.1311838090707,300.00000729014,7.6527464743111e-05
1.1318212018754,300.00000734892,7.7746747533353e-05
1.1324559464501,300.00000740838,7.8986230156322e-05
1.1330880673023,300.00000746854,8.0246256292377e-05
1.1337175877527,300.00000752941,8.1527174166166e-05
