time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992603804,0.99994391867038
0.0035027956056662,1.000002941213,0.90904096017858,0.99993867490403
0.0059394955931221,1.0000084260205,0.90904200644241,0.9999417454746
0.0076862541518921,1.0000140762444,0.90904279760256,0.99994387438829
0.0090786408918244,1.0000196014331,0.90904349362834,0.99994528842588
0.010403730779237,1.0000256925007,0.90904384145448,0.99994579463348
0.011465784311042,1.0000311609869,0.90904450088329,0.99994700179666
0.012485056895552,1.0000368959957,0.90904482429545,0.99994743620428
0.01343670497411,1.000042678131,0.909045150928,0.9999479195658
0.014319627704505,1.0000484107727,0.90904547519426,0.99994840232226
0.015141302245201,1.0000540631039,0.90904579531845,0.99994886682785
0.015910906894234,1.0000596340395,0.90904611123228,0.9999493098905
0.016636819274133,1.0000651335297,0.90904642349614,0.99994973358885
0.017325981472348,1.0000705741051,0.90904673281543,0.9999501413252
0.017983944858639,1.0000759675378,0.90904703985103,0.9999505363725
0.018615107240082,1.00008132381,0.90904734516146,0.9999509214578
0.019222964381805,1.0000866510252,0.90904764919846,0.99995129873054
0.019810322111703,1.0000919556491,0.90904795232098,0.99995166984987
0.020379460871731,1.0000972428212,0.90904825481315,0.9999520360913
0.020932259032623,1.0001025166423,0.90904855690068,0.99995239844025
0.021470284177126,1.0001077804104,0.9090488587643,0.99995275766538
0.021994860645352,1.0001130368048,0.90904916055015,0.99995311437355
0.022507119834937,1.0001182880246,0.9090494623777,0.99995346905009
0.023008038044095,1.0001235358943,0.90904976434567,0.99995382208812
0.023498465293597,1.0001287819427,0.90905006653644,0.99995417381
0.023979147567007,1.000134027463,0.90905036901946,0.999954524483
0.024450744198708,1.0001392735579,0.90905067185377,0.99995487433113
0.02491384164154,1.0001445211753,0.90905097508996,0.99995522354379
0.025368964498741,1.0001497711349,0.90905127877167,0.99995557228257
0.025816584462216,1.0001550241508,0.90905158293683,0.99995592068631
0.026257127628569,1.0001602808478,0.90905188761857,0.99995626887517
0.026690980543362,1.0001655417757,0.90905219284598,0.9999566169538
0.027118495237317,1.0001708074202,0.90905249864474,0.99995696501383
0.027539993455306,1.0001760782122,0.90905280503761,0.9999573131359
0.027955770232854,1.0001813545356,0.90905311204483,0.99995766139137
0.028366096940616,1.0001866367334,0.90905341968449,0.99995800984362
0.028771223891574,1.0001919251127,0.90905372797282,0.99995835854914
0.029171382586178,1.00019721995,0.90905403692438,0.99995870755854
0.029566787655668,1.0002025214941,0.90905434655232,0.99995905691729
0.029957638552195,1.0002078299701,0.90905465686853,0.99995940666634
0.030344121025292,1.0002131455813,0.90905496788378,0.99995975684273
0.030726408417078,1.0002184685126,0.90905527960787,0.99996010748004
0.031104662802891,1.0002237989317,0.90905559204971,0.99996045860878
0.031479035999483,1.0002291369916,0.90905590521745,0.99996081025677
0.031849670459224,1.0002344828316,0.90905621911853,0.9999611624494
0.032216700065806,1.0002398365789,0.90905653375977,0.99996151520994
0.03258025084446,1.0002451983501,0.90905684914745,0.99996186855972
0.032940441597728,1.0002505682516,0.90905716528733,0.99996222251836
0.033297384476169,1.0002559463813,0.90905748218471,0.99996257710394
0.033651185491999,1.0002613328287,0.90905779984448,0.99996293233312
0.034001944982527,1.0002667276765,0.90905811827118,0.99996328822131
0.034349758029289,1.000272131,0.909058437469,0.99996364478279
0.034694714837981,1.0002775428695,0.90905875744181,0.99996400203078
0.035036901083592,1.0002829633487,0.90905907819321,0.99996435997759
0.03537639822458,1.000288392497,0.90905939972656,0.99996471863465
0.035713283789445,1.0002938303688,0.90905972204495,0.9999650780126
0.036047631638594,1.0002992770143,0.9090600451513,0.99996543812138
0.036379512204093,1.0003047324801,0.9090603690483,0.99996579897027
0.036708992709533,1.0003101968091,0.90906069373848,0.99996616056795
0.037036137372015,1.000315670041,0.90906101922419,0.99996652292254
0.037361007587994,1.0003211522121,0.90906134550764,0.99996688604166
0.037683662104548,1.0003266433559,0.90906167259089,0.99996724993244
0.03800415717744,1.000332143504,0.90906200047589,0.99996761460161
0.038322546717214,1.0003376526851,0.90906232916444,0.99996798005547
0.038638882424405,1.0003431709258,0.90906265865826,0.99996834629997
0.038953213914851,1.0003486982506,0.90906298895895,0.9999687133407
0.039265588835976,1.0003542346822,0.90906332006801,0.99996908118295
0.039576052974835,1.0003597802415,0.90906365198687,0.9999694498317
0.039884650358622,1.0003653349477,0.90906398471686,0.99996981929167
0.040191423348272,1.0003708988184,0.90906431825926,0.99997018956731
0.040496412725742,1.0003764718703,0.90906465261525,0.99997056066283
0.040799657775472,1.0003820541181,0.90906498778597,0.99997093258225
0.041101196360508,1.0003876455758,0.90906532377247,0.99997130532933
0.041401064993697,1.000393246256,0.90906566057577,0.99997167890769
0.041699298904355,1.0003988561704,0.90906599819682,0.99997205332073
0.04199593210074,1.0004044753297,0.90906633663654,0.9999724285717
0.042290997428661,1.0004101037433,0.90906667589577,0.99997280466368
0.042584526626505,1.0004157414204,0.90906701597535,0.99997318159961
0.042876550376948,1.0004213883688,0.90906735687604,0.99997355938228
0.043167098355598,1.0004270445957,0.90906769859858,0.99997393801437
0.04345619927678,1.0004327101078,0.90906804114368,0.99997431749842
0.043743880936673,1.0004383849112,0.909068384512,0.99997469783684
