time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992606084,0.99994391866642
0.0028814096800151,1.0000005017054,0.90904179703197,0.99994597473597
0.037638786537578,1.0000954535675,0.90934225180773,1.0002744208229
0.1301986467924,1.0015474050215,0.91253638410508,1.003788541016
0.20743922141178,1.0074113854116,0.92257220138202,1.0133066963518
0.28543921864245,1.0185920236962,0.93417850995574,1.0276960403934
0.45624527840557,1.0434873971985,0.97701619581289,1.0751664735937
0.6297050544559,1.1088360830151,1.0675352845493,1.174251656654
0.6584731775419,1.1787973084215,1.116564038,1.220811938177
0.68534002578402,1.2197434165832,1.1515118575297,1.2672724035404
0.82935671290083,1.3217654509313,1.2939448597604,1.4274235282838
1.0064716634736,1.4577507997703,1.4167128666197,1.5620595455508
1.2422683687773,1.5455657373483,1.4113353788998,1.5603882049266
1.3165442643396,1.4785510223196,1.3491642548677,1.5000926982208
1.3871723274291,1.4118037985692,1.2912456016698,1.4236188124276
1.5158345201625,1.3302942772282,1.1970439831515,1.3220531829914
1.6149943868291,1.2446469132337,1.1207274148579,1.2522528344943
1.7074942529918,1.1795869661317,1.071302089055,1.1834895339294
1.8392853191709,1.1290172256859,1.030172156851,1.1393978834762
2,1.0957265555038,1.0092223971951,1.1166911277552

