time,fluxintegral,power
0.221875,101.22355959177,1.8724547797083
0.225,101.40040666891,1.8757353126751
0.228125,101.53641605843,1.8782579308369
0.23125,101.64265836417,1.8802280956107
0.234375,101.72721901031,1.8817958659177
0.2375,101.79599360493,1.8830706594714
0.240625,101.85327738124,1.8841321923226
0.24375,101.90219824053,1.8850385157868
0.246875,101.94503347691,1.8858318945985
0.25,101.98344089306,1.8865430962331
0.253125,102.01862724425,1.8871945170912
0.25625,102.05147092842,1.887802459527
0.259375,102.08261132106,1.8883787898322
0.2625,102.11251381202,1.8889321452652
0.265625,102.14151714866,1.8894688127028
0.26875,102.1698678975,1.8899933682196
0.271875,102.19774552861,1.8905091426349
0.275,102.22528067417,1.891018560376
0.278125,102.25256841845,1.8915233861298
0.28125,102.27967797132,1.8920249043754
0.284375,102.30665970932,1.8925240500606
0.2875,102.33355030074,1.8930215037188
0.290625,102.36037643593,1.8935177607014
0.29375,102.38715754262,1.894013181571
0.296875,102.41390776221,1.8945080287806
0.3,102.44063738837,1.8950024933723
0.303125,102.46735391407,1.8954967144094
0.30625,102.49406279376,1.8959907931218
0.309375,102.52076799805,1.896484803201
0.3125,102.54747241757,1.8969787982945
0.315625,102.57417815681,1.8974728174596
0.31875,102.60088674806,1.8979668891346
0.321875,102.62759930713,1.8984610340278
0.325,102.6543166467,1.8989552672216
0.328125,102.68103935875,1.899449599703
0.33125,102.70776787471,1.8999440394783
0.334375,102.73450250905,1.9004385923843
0.3375,102.76124349121,1.9009332626784
0.340625,102.78799098863,1.9014280534688
0.34375,102.81474512372,1.9019229670267
0.346875,102.84150598605,1.9024180050147
0.35,102.86827364133,1.9029131686518
0.353125,102.89504813786,1.9034084588345
0.35625,102.92182951131,1.9039038762247
0.359375,102.94861778811,1.904399421313
0.3625,102.97541298802,1.9048950944659
0.365625,103.00221512591,1.905390895959
0.36875,103.02902421309,1.9058868260023
0.371875,103.05584025828,1.9063828847577
0.375,103.08266326834,1.9068790723521
0.378125,103.10949324875,1.9073753888872
0.38125,103.13633020399,1.9078718344461
0.384375,103.16317413782,1.9083684090984
0.3875,103.19002505346,1.908865112904
0.390625,103.21688295377,1.9093619459155
0.39375,103.24374784132,1.9098589081806
0.396875,103.27061971846,1.9103559997429
0.4,103.29749858741,1.9108532206435
0.403125,103.32438445029,1.9113505709214
0.40625,103.35127730911,1.9118480506142
0.409375,103.37817716587,1.9123456597584
0.4125,103.40508402248,1.9128433983898
0.415625,103.43199788086,1.9133412665436
0.41875,103.45891874287,1.9138392642546
0.421875,103.4858466104,1.9143373915573
0.425,103.51278148529,1.914835648486
0.428125,103.53972336939,1.9153340350748
0.43125,103.56667226454,1.9158325513579
0.434375,103.59362817258,1.9163311973692
0.4375,103.62059109534,1.9168299731426
0.440625,103.64756103465,1.9173288787121
0.44375,103.67453799235,1.9178279141115
0.446875,103.70152197027,1.9183270793746
0.45,103.72851297023,1.9188263745353
0.453125,103.75551099406,1.9193257996275
0.45625,103.7825160436,1.919825354685
0.459375,103.80952812067,1.9203250397416
0.4625,103.8365472271,1.9208248548311
0.465625,103.86357336473,1.9213247999875
0.46875,103.89060653537,1.9218248752446
0.471875,103.91764674088,1.9223250806362
0.475,103.94469398306,1.9228254161962
0.478125,103.97174826377,1.9233258819586
0.48125,103.99880958482,1.9238264779571
0.484375,104.02587794806,1.9243272042258
0.4875,104.05295335531,1.9248280607985
0.490625,104.0800358084,1.9253290477091
0.49375,104.10712530918,1.9258301649915
0.496875,104.13422185948,1.9263314126798
0.5,104.16132546112,1.9268327908077

