time,fluxintegral,power
1e-05,49.577265433634,0.91321961576686
0.00021317974866712,49.578188542793,0.91323729936981
0.00047491274605144,49.580963041328,0.91328954899258
0.00075125111584967,49.585537522798,0.9133753145003
0.001037040884939,49.591901531152,0.91349435255418
0.001331584677196,49.60008588979,0.91364720511188
0.0016350176882037,49.610139749346,0.91383476962088
0.0019477315285562,49.622123147165,0.91405815420071
0.002270232495232,49.63610433279,0.91431862354873
0.0026031012066948,49.652159024192,0.91461758287038
0.0029469820758265,49.670370526284,0.91495657904816
0.0033025832730262,49.690830284279,0.91533731047415
0.0036706811671995,49.7136387021,0.91576164206639
0.0040521271631848,49.738906161138,0.91623162411736
0.0044478562049787,49.766754221397,0.91674951457562
0.0048588967410525,49.797317010036,0.91731780482657
0.0052863821421412,49.830742812338,0.91793924924014
0.00573156367359,49.867195887519,0.91861689889764
0.0061958251477216,49.906858534092,0.91935413995504
0.0066806993578839,49.94993342778,0.92015473706924
0.0071878863746182,49.996646252745,0.92102288227289
0.0077192736701556,50.047248635546,0.92196324947253
0.0082769578653774,50.102021371997,0.92298105438768
0.0088632676050583,50.161277903445,0.92408211912326
0.0094807866126361,50.225367943956,0.92527293954572
0.010132375281202,50.294681073411,0.92656075202681
0.010821188071122,50.369649973937,0.92795359356365
0.011550682507146,50.450752793344,0.92946034568493
0.012324613383083,50.53851382966,0.9310907471742
0.013147003094152,50.633501360253,0.93285535375767
0.014022075749945,50.736320974491,0.93476541427553
0.014954139539236,50.847602283462,0.936832623839
0.015947400146239,50.967976548602,0.9390687083138
0.017005690434911,51.098042926731,0.94148479736244
0.018132111501275,51.238322136494,0.94409056384663
0.019328602145116,51.389199067844,0.94689315784974
0.020595487750334,51.550860302921,0.94989604617357
0.021931098776609,51.723237962432,0.95309796931277
0.02333157439738,51.905975315923,0.95649230266143
0.024790952307446,52.098428655083,0.9600670912623
0.02630157891524,52.299711954858,0.96380587929707
0.027854772649163,52.508777615985,0.96768920976063
0.029441588005808,52.724514583229,0.97169644688434
0.031053507051391,52.945841029727,0.97580749764531
0.032682933805442,53.171774029891,0.98000410587429
0.034323450722368,53.401469190716,0.98427058837998
0.035969868051984,53.634232856606,0.98859406165862
0.037618132681185,53.869514803976,0.99296430622206
0.039265164813503,54.106890147216,0.99737343053669
0.040908674390177,54.346037390176,1.0018154633669
0.042546987859645,54.586716908278,1.0062859541149
0.044178900403502,54.828752142516,1.0107816235279
0.045803556844182,55.072014160773,1.0153000769488
0.047420359386384,55.316409515692,1.0198395787941
0.0490288980761,55.561870973199,1.0243988803507
0.050628899257155,55.808350559323,1.028977090631
0.052220187713544,56.055814395496,1.0335735804465
0.053802659296724,56.304238927973,1.0381879123754
0.055376260929317,56.553608142735,1.0428197890336
0.056940976181523,56.803911536578,1.0474690153909
0.058496814941071,57.055142650998,1.0521354715404
0.060043805926585,57.307297998769,1.0568190927615
0.061581991256779,57.56037627701,1.0615198549034
0.063111422544993,57.814377795784,1.0662377637729
0.064632158032913,58.069304053439,1.070972847247
0.066144260577816,58.325157436165,1.0757251496921
0.067647796175366,58.581940994707,1.0804947278176
0.069142832769857,58.839658259954,1.0852816472504
0.070629439661318,59.098313153803,1.0900859808791
0.072107686751727,59.357909867485,1.0949078065949
0.073577644210405,59.618452808493,1.099747206305
0.075039382158216,59.879946548453,1.1046042649651
0.076492970433695,60.142395783363,1.1094790698405
0.077938478444685,60.405805307599,1.1143717100236
0.079375975088317,60.670179999382,1.1192822761637
0.080805528621302,60.935524796351,1.1242108600135
0.0822272066003,61.201844683131,1.1291575541984
0.083641075929629,61.469144698811,1.1341224523548
0.085047202708098,61.737429906351,1.1391056485625
0.086445652318871,62.006705407489,1.1441072376213
0.087836489347611,62.276976325002,1.1491273147216
0.089219777632574,62.548247810095,1.1541659755816
0.090595580261945,62.820525039734,1.1592233163978
0.0919639595423,63.093813208158,1.1642994336875
0.093324977026352,63.368117529939,1.1693944243452
0.094678693512956,63.643443237648,1.1745083855998
