time,avg_temp,power
0.264,300.00000034161,1.2053569970723e-06
0.268,300.00000034738,1.2097064033094e-06
0.272,300.00000035317,1.2141036712333e-06
0.276,300.00000035899,1.2185495452108e-06
0.28,300.00000036482,1.2230447851013e-06
0.284,300.00000037068,1.2275901667062e-06
0.288,300.00000037657,1.2321864820494e-06
0.292,300.00000038247,1.2368345400236e-06
0.296,300.00000038839,1.2415351665779e-06
0.3,300.00000039434,1.2462892054011e-06
0.304,300.00000040031,1.2510975181748e-06
0.308,300.0000004063,1.2559609852676e-06
0.312,300.00000041232,1.2608805060271e-06
0.316,300.00000041836,1.2658569994344e-06
0.32,300.00000042443,1.2708914045847e-06
0.324,300.00000043052,1.2759846812575e-06
0.328,300.00000043663,1.2811378103474e-06
0.332,300.00000044277,1.2863517946702e-06
0.336,300.00000044893,1.2916276594104e-06
0.34,300.00000045512,1.2969664527444e-06
0.344,300.00000046133,1.302369246525e-06
0.348,300.00000046757,1.3078371369696e-06
0.352,300.00000047384,1.3133712452436e-06
0.356,300.00000048013,1.3189727182743e-06
0.36,300.00000048645,1.3246427293805e-06
0.364,300.0000004928,1.3303824791675e-06
0.368,300.00000049917,1.3361931961435e-06
0.372,300.00000050558,1.3420761376274e-06
0.376,300.00000051201,1.348032590585e-06
0.38,300.00000051847,1.3540638724372e-06
0.384,300.00000052496,1.3601713319994e-06
0.388,300.00000053148,1.3663563504069e-06
0.392,300.00000053802,1.3726203420597e-06
0.396,300.0000005446,1.3789647556132e-06
0.4,300.00000055121,1.3853910750115e-06
0.404,300.00000055785,1.3919008205508e-06
0.408,300.00000056452,1.3984955499549e-06
0.412,300.00000057122,1.4051768595931e-06
0.416,300.00000057796,1.4119463855578e-06
0.42,300.00000058473,1.4188058049965e-06
0.424,300.00000059153,1.4257568373523e-06
0.428,300.00000059836,1.4328012455976e-06
0.432,300.00000060523,1.4399408376707e-06
0.436,300.00000061213,1.4471774679737e-06
0.44,300.00000061907,1.4545130387871e-06
0.444,300.00000062604,1.461949501646e-06
0.448,300.00000063305,1.469488859177e-06
0.452,300.00000064009,1.4771331665504e-06
0.456,300.00000064717,1.4848845334126e-06
0.46,300.00000065429,1.492745125361e-06
0.464,300.00000066145,1.5007171660114e-06
0.468,300.00000066865,1.5088029389557e-06
0.472,300.00000067588,1.5170047895156e-06
0.476,300.00000068315,1.5253251269779e-06
0.48,300.00000069046,1.533766426873e-06
0.484,300.00000069782,1.5423312330407e-06
0.488,300.00000070522,1.5510221597936e-06
0.492,300.00000071265,1.5598418948813e-06
0.496,300.00000072013,1.5687932014807e-06
0.5,300.00000072765,1.5778789211567e-06
0.504,300.00000073522,1.5871019763118e-06
0.508,300.00000074283,1.5964653735426e-06
0.512,300.00000075049,1.6059722060472e-06
0.516,300.00000075819,1.6156256569794e-06
0.52,300.00000076594,1.6254290028181e-06
0.524,300.00000077373,1.635385616528e-06
0.528,300.00000078158,1.6454989711746e-06
0.532,300.00000078947,1.6557726435297e-06
0.536,300.00000079741,1.6662103179133e-06
0.54,300.0000008054,1.6768157904622e-06
0.544,300.00000081347,1.6875988460462e-06
0.548,300.00000082156,1.6985520656846e-06
0.552,300.00000082971,1.7096841155368e-06
0.556,300.00000083791,1.7210004384591e-06
0.56,300.00000084617,1.732505618438e-06
0.564,300.00000085448,1.7442041222208e-06
0.568,300.00000086285,1.7561005933949e-06
0.572,300.00000087128,1.7681998398079e-06
0.576,300.00000087976,1.7805068543801e-06
0.58,300.0000008883,1.7930268016054e-06
0.584,300.00000089691,1.805765019395e-06
0.588,300.00000090557,1.8187270240829e-06
0.592,300.0000009143,1.83191851717e-06
0.596,300.00000092309,1.8453453921879e-06
0.6,300.00000093195,1.8590137422981e-06
0.604,300.00000094087,1.8729298683759e-06
0.608,300.00000094986,1.8871002875325e-06
0.612,300.00000095892,1.9015317421167e-06
0.616,300.00000096805,1.9162312091517e-06
0.62,300.00000097725,1.9312059104805e-06
0.624,300.00000098652,1.9464633231783e-06
0.628,300.00000099586,1.9620111907221e-06
0.632,300.00000100528,1.9778575346493e-06
0.636,300.00000101478,1.9940106667789e-06
0.64,300.00000102435,2.0104792022726e-06
0.644,300.000001034,2.0272720730905e-06
0.648,300.00000104373,2.0443985425421e-06
0.652,300.00000105355,2.061868220153e-06
0.656,300.00000106345,2.0796910795825e-06
0.66,300.00000107344,2.0978774682125e-06
0.664,300.00000108352,2.1164381355931e-06
0.668,300.00000109368,2.1353842448968e-06
0.672,300.00000110394,2.1547273947021e-06
0.676,300.00000111429,2.17447963961e-06
0.68,300.00000112474,2.1946535123985e-06
0.684,300.00000113528,2.2152620474677e-06
0.688,300.00000114592,2.2363188051214e-06
0.692,300.00000115667,2.2578378980535e-06
0.696,300.00000116751,2.2798340186631e-06
0.7,300.00000117847,2.3023224684664e-06
0.704,300.00000118953,2.3253191890273e-06
0.708,300.00000120071,2.3488407947361e-06
0.712,300.000001212,2.3729046078193e-06
0.716,300.0000012234,2.3975286951723e-06
0.72,300.00000123493,2.4227319077167e-06
0.724,300.00000124657,2.4485339218227e-06
0.728,300.00000125834,2.4749552841027e-06
0.732,300.00000127024,2.5020174581512e-06
0.736,300.00000128227,2.5297428746314e-06
0.74,300.00000129443,2.5581549850894e-06
0.744,300.00000130674,2.5872783181723e-06
0.748,300.00000131918,2.6171385406283e-06
0.752,300.00000133177,2.6477625216269e-06
0.756,300.0000013445,2.6791784019696e-06
0.76,300.00000135739,2.7114156671492e-06
0.764,300.00000137043,2.7445052265135e-06
0.768,300.00000138364,2.7784794963189e-06
0.772,300.00000139701,2.8133724904318e-06
0.776,300.00000141054,2.8492199158419e-06
0.78,300.00000142426,2.8860592754351e-06
0.784,300.00000143814,2.9239286652259e-06
0.788,300.00000145222,2.9628720477035e-06
0.792,300.00000146648,3.002931773102e-06
0.796,300.00000148094,3.0441537264667e-06
0.8,300.0000014956,3.0865862312892e-06
0.804,300.00000151046,3.130280181959e-06
0.808,300.00000152554,3.1752892288211e-06
0.812,300.00000154083,3.2216699648299e-06
0.816,300.00000155635,3.2694821216888e-06
0.82,300.0000015721,3.3187887801729e-06
0.824,300.00000158809,3.3696565976165e-06
0.828,300.00000160432,3.4221560541931e-06
0.832,300.00000162082,3.4763617184045e-06
0.836,300.00000163757,3.532352535198e-06
0.84,300.0000016546,3.5902121361855e-06
0.844,300.00000167191,3.6500291776285e-06
0.848,300.00000168951,3.7118977052866e-06
0.852,300.00000170742,3.7759175508841e-06
0.856,300.00000172563,3.8421947624402e-06
0.86,300.00000174416,3.9108420721679e-06
0.864,300.00000176303,3.9819794051949e-06
0.868,300.00000178225,4.0557344332895e-06
0.872,300.00000180183,4.1322431784849e-06
0.876,300.00000182177,4.2116506719125e-06
0.88,300.00000184211,4.2941116716512e-06
0.884,300.00000186284,4.3797914487469e-06
0.888,300.000001884,4.4688666460405e-06
0.892,300.00000190559,4.5615262188703e-06
0.896,300.00000192763,4.6579724661536e-06
0.9,300.00000195014,4.7584221608983e-06
0.904,300.00000197315,4.8631077933311e-06
0.908,300.00000199666,4.9722789358171e-06
0.912,300.00000202071,5.0862037467596e-06
0.916,300.00000204531,5.2051706262511e-06
0.92,300.0000020705,5.3294900441901e-06
0.924,300.00000209629,5.4594965564085e-06
0.928,300.00000212272,5.5955510365447e-06
0.932,300.00000214982,5.7380431445708e-06
0.936,300.00000217761,5.8873940628212e-06
0.94,300.00000220614,6.0440577922145e-06
0.944,300.00000223543,6.2085312702952e-06
0.948,300.00000226553,6.3813481968033e-06
0.952,300.00000229648,6.5630899364962e-06
0.956,300.00000232831,6.7543882174294e-06
0.96,300.00000236109,6.9559304926078e-06
0.964,300.00000239486,7.1684657601914e-06
0.968,300.00000242967,7.3928110773405e-06
0.972,300.00000246559,7.6298588607143e-06
0.976,300.00000250267,7.8805850904151e-06
0.98,300.00000254098,8.1460585283486e-06
0.984,300.00000258061,8.4274511071894e-06
0.988,300.00000262161,8.7260496394539e-06
0.992,300.0000026641,9.0432690451133e-06
0.996,300.00000270814,9.3806673165985e-06
1,300.00000275385,9.7399624738658e-06
1.004,300.00000280134,1.0123051799889e-05
1.008,300.00000285072,1.0532033710272e-05
1.012,300.00000290213,1.0969232642923e-05
1.016,300.00000295569,1.1437227463489e-05
1.02,300.00000301158,1.1938883874336e-05
1.024,300.00000306995,1.247739154399e-05
1.028,300.00000313099,1.3056306636983e-05
1.032,300.00000319491,1.3679600669165e-05
1.036,300.00000326192,1.4351716703362e-05
1.04,300.00000333228,1.5077634124124e-05
1.044,300.00000340625,1.5862943430443e-05
1.048,300.00000348413,1.6713932756675e-05
1.052,300.00000356625,1.7637688181849e-05
1.056,300.00000365299,1.8642210195818e-05
1.06,300.00000374473,1.9736549278223e-05
1.064,300.00000384195,2.0930943611397e-05
1.068,300.00000394515,2.2237082393779e-05
1.072,300.00000405489,2.3668206746219e-05
1.076,300.00000417181,2.5239440484579e-05
1.08,300.00000429662,2.6968145174795e-05
1.084,300.00000443011,2.8873972375273e-05
1.088,300.0000045732,3.0979718105659e-05
1.092,300.00000472689,3.3311524997041e-05
1.096,300.00000489234,3.5899539915127e-05
1.1,300.00000507086,3.8778606384386e-05
1.104,300.00000526393,4.1989090797372e-05
1.108,300.00000547326,4.5577869876833e-05
1.112,300.00000570078,4.9599513375647e-05
1.116,300.00000594871,5.41177039316e-05
1.12,300.0000062196,5.9206945847409e-05
1.124,300.00000651639,6.4954626742079e-05
1.128,300.00000684248,7.1463511257745e-05
1.132,300.00000720179,7.8854764833207e-05
1.136,300.00000759888,8.7271631854786e-05
1.14,300.00000803906,9.6883915597948e-05
1.144,300.00000852852,0.00010789345790763
1.148,300.00000907452,0.00012054085347525
1.152,300.00000968557,0.00013511370143365
1.156,300.0000103717,0.00015195677416975
1.16,300.00001114474,0.00017148458402802
1.164,300.00001201872,0.00019419695732237
1.168,300.00001301031,0.00022069839055256
1.172,300.00001413934,0.00025172217725226
1.176,300.00001542958,0.00028816056929199
1.18,300.00001690948,0.00033110259385852
1.184,300.00001861332,0.00038188161132248
1.188,300.00002058243,0.00044213530423313
1.192,300.00002286691,0.00051388157853265
1.196,300.00002552761,0.000599614893594
1.2,300.00002863875,0.00070242890327658
1.204,300.00003229111,0.00082617309365119
1.208,300.00003659614,0.00097565346112802
1.212,300.00004169114,0.0011568904542427
1.216,300.00004774587,0.0013774515986423
1.22,300.00005497091,0.001646881842038
1.224,300.00006362851,0.0019772621027636
1.228,300.00007404636,0.0023839368180648
1.232,300.00008663548,0.0028864645753019
1.236,300.00010191327,0.0035098646357426
1.24,300.00012053354,0.0042862569927498
1.244,300.0001433255,0.005257027680231
1.248,300.00017134486,0.0064756975250701
1.252,300.00020594082,0.008011736250077
1.256,300.00024884428,0.0099556514217429
1.26,300.00030228448,0.01242580266206
1.264,300.00036914372,0.015577558867312
1.268,300.00045316327,0.01961564874526
1.272,300.00055921875,0.024810879190871
1.276,300.00069368933,0.031522849572082
1.28,300.00086495504,0.040230926831393
1.284,300.00108406892,0.051576643480264
1.288,300.00136566894,0.066421949232419
1.292,300.00172921999,0.085929547885338
1.296,300.0022007136,0.11167410991367
1.3,300.00281499863,0.14579682860297
1.304,300.00361900321,0.19122102219922
1.308,300.00467615089,0.25195406598393
1.312,300.00607257939,0.33351185742488
1.316,300.00792572737,0.44351786119602
1.32,300.0103964014,0.59255182012714
1.324,300.01370573069,0.7953568540031
1.328,300.01815909799,1.0725629035852
1.332,300.02418005131,1.4531568222879
1.336,300.03235855062,1.9780359068716
1.34,300.04351988003,2.705138913024
1.344,300.05882345651,3.7168811633051
1.348,300.07990504269,5.1309644624591
1.352,300.10908217845,7.1161419826604
1.356,300.1496519239,9.9152704478623
1.36,300.20632381698,13.879087737784
1.364,300.28585086903,19.515765643079
1.368,300.3979515622,27.563601770697
1.372,300.55665766387,39.097443516153
1.376,300.78228451746,55.683796633604
1.38,301.10430373191,79.604849800816
1.384,301.56550891931,114.17712274936
1.388,302.22799509909,164.19301841866
1.392,303.18159391872,236.50616455107
1.396,304.55543359145,340.74791349194
1.4,306.53303973272,490.07241195232
1.404,309.3704606204,701.63277100307
1.408,313.41469050071,996.14069884588
1.412,319.11542008212,1395.3759765774
1.416,327.01676772341,1916.1528678046
1.42,337.70920502521,2559.7405428569
1.424,351.72205963072,3298.1274094542
1.428,369.35391954923,4063.1008415982
1.432,390.47837586175,4748.2905745424
1.436,414.4110283342,5232.4166647423
1.44,439.93784408105,5419.9489672808
1.444,465.54289769544,5279.3313840954
1.448,489.75663315086,4854.7473846044
1.452,511.46725167173,4243.9362588336
1.456,530.07061259848,3558.1626583725
1.46,545.44216177672,2888.5501386379
1.464,557.80099192591,2291.6453542847
1.468,567.55190137341,1791.7287409549
1.472,575.15909246365,1390.7666227822
1.476,581.06713976298,1078.6705704168
1.48,585.66244605913,840.71207775712
1.484,589.26148676637,661.82365922596
1.488,592.11373157437,528.62229996161
1.492,594.41090238742,430.07729347249
1.496,596.2978877292,357.4912004816
1.5,597.88298401565,304.19425650561
1.504,599.24657621909,265.16207470782
1.508,600.44808952294,236.65295753183
1.512,601.53136808769,215.90059883344
1.516,602.52874713296,200.86874704124
1.52,603.46409345126,190.06208354903
1.524,604.35505468422,182.38356001419
1.528,605.2147143295,177.02827810674
1.532,606.05280546131,173.40521475439
1.536,606.87659944522,171.07984693486
1.54,607.69155644972,169.73219378397
1.544,608.50180188647,169.12620158131
1.548,609.3104757446,169.08740620251
1.552,610.11998915953,169.48663017624
1.556,610.93221329682,170.22807410395
1.56,611.74861865047,171.24059741885
1.564,612.57037811143,172.47133144921
1.568,613.39844342025,173.88098377454
1.572,614.23360202373,175.44038154877
1.576,615.0765195305,177.12791970246
1.58,615.92777149482,178.92767256084
1.584,616.78786733635,180.82799709472
1.588,617.65726834336,182.82048533891
1.592,618.5364013608,184.89918878889
1.596,619.42566919507,187.06004230387
1.6,620.32545859803,189.30042409763
1.604,621.23614639309,191.61882882003
1.608,622.15810425681,194.01462278518
1.612,623.09170244339,196.48785808373
1.616,624.03731272313,199.03912675329
1.62,624.99531073358,201.66946045218
1.624,625.96607787787,204.38024476339
1.628,626.9500028733,207.17315784834
1.632,627.94748304546,210.05012266787
1.636,628.9589253915,213.01327026209
1.64,629.98474754013,216.06491110738
1.644,631.02537852998,219.20751295597
1.648,632.08125953431,222.44368316387
1.652,633.15284449164,225.77615448591
1.656,634.24060067246,229.20777343899
1.66,635.34500921516,232.74149041653
1.664,636.4665655852,236.38035104704
1.668,637.60578001874,240.12748825777
1.672,638.76317792466,243.98611477262
1.676,639.93930025018,247.95951557317
1.68,641.13470379694,252.0510402623
1.684,642.34996151896,256.26409492721
1.688,643.58566277783,260.60213334407
1.692,644.8424135339,265.06864740541
1.696,646.12083650915,269.66715653462
1.7,647.42157129695,274.40119590335
1.704,648.74527440048,279.27430336083
1.708,650.0926192097,284.29000487184
1.712,651.4642959062,289.45179841096
1.716,652.86101129331,294.76313600809
1.72,654.28348851364,300.22740396161
1.724,655.7324667054,305.8479010188
1.728,657.20870051598,311.62781444825
1.732,658.71295948574,317.57019382671
1.736,660.2460273558,323.6779225575
1.74,661.80870118448,329.95368685608
1.744,663.40179031165,336.39994243904
1.748,665.02611520605,343.01887846504
1.752,666.68250605058,349.8123792857
1.756,668.37180123635,356.78198343214
1.76,670.09484555959,363.92884044715
1.764,671.85248829138,371.25366540806
1.768,673.64558097307,378.75669124412
1.772,675.47497497995,386.4376195085
1.776,677.34151886804,394.29556944939
1.78,679.24605547987,402.32902615425
1.784,681.18941875937,410.53578798263
1.788,683.17243036912,418.91291401966
1.792,685.19589600656,427.45667220958
1.796,687.2606015212,436.16248878688
1.8,689.36730877299,445.0249001123
1.804,691.51675121634,454.03750755169
1.808,693.70962944955,463.19293658389
1.812,695.94660632719,472.48280145517
1.816,698.22830216154,481.89767602829
1.82,700.55528960415,491.42707264959
1.824,702.9280886458,501.05942972909
1.828,705.34716136946,510.78210973391
1.832,707.8129068806,520.58140863274
1.836,710.32565633223,530.44257735442
1.84,712.88566785748,540.34985779748
1.844,715.49312196348,550.28653273603
1.848,718.14811706618,560.23499103731
1.852,720.85066550316,570.17680828859
1.856,723.60068951525,580.09284408926
1.86,726.39801890638,589.96335475256
1.864,729.24238736403,599.7681206436
1.868,732.13343132694,609.48658916814
1.872,735.07068875389,619.09803079115
1.876,738.05359811361,628.58170568546
1.88,741.08149926608,637.91704190541
1.884,744.15363450879,647.08381981813
1.888,747.26915077031,656.0623610094
1.892,750.42710261342,664.83371986869
1.896,753.6264563001,673.37987317967
1.9,756.86609423832,681.68390500109
1.904,760.14482153193,689.73018342154
1.908,763.46137168825,697.50452606938
1.912,766.81441436219,704.99435057031
1.916,770.20256296521,712.18880791709
1.92,773.62438362683,719.07889510197
1.924,777.07840423455,725.65754561068
1.928,780.56312342357,731.91969494313
1.932,784.07702061344,737.86232117841
1.936,787.61856566425,743.4844591154
1.94,791.18622873303,748.78718812139
1.944,794.77848997457,753.77359399028
1.948,798.39384892635,758.44870572096
1.952,802.03083362437,762.81940969085
1.956,805.68800924087,766.89434227695
1.96,809.36398610173,770.68376391134
1.964,813.05742719868,774.19941632745
1.968,816.7670547546,777.45436792169
1.972,820.4916563621,780.46284838517
1.976,824.23008994171,783.24007684822
1.98,827.98128817873,785.80208610709
1.984,831.74426191585,788.16554632393
1.988,835.51810281223,790.34758675427
1.992,839.30198516271,792.36564546946
1.996,843.09516689519,794.23727084459
2,846.89698982086,795.97999417103
2.004,850.69992176214,794.70107482477
2.008,854.49066450581,790.18324469605
2.012,858.24588801586,780.56372077349
2.016,861.94539686182,766.95917797059
2.02,865.57188650052,750.04030709121
2.024,869.11110064486,730.45649972413
2.028,872.55180843507,708.83446711389
2.032,875.88569172885,685.76767226485
2.036,879.10715604201,661.80270697411
2.04,882.21307970784,637.42780041297
2.044,885.20251604625,613.06544536557
2.048,888.07637203342,589.06933406167
2.052,890.83708113525,565.72499237998
2.056,893.48828597413,543.25326582733
2.06,896.03454283544,521.81581766959
2.064,898.48105493197,501.52187939265
2.068,900.83343979431,482.43561415834
2.072,903.09753176705,464.58357936624
2.076,905.2792196148,447.96190633728
2.08,907.38431701972,432.54293256476
2.084,909.41846292856,418.28112513772
2.088,911.38704863694,405.11821952745
2.092,913.29516704997,392.98755614804
2.096,915.14758128422,381.81764701753
2.1,916.94870821085,371.53502956777
2.104,918.70261432738,362.06648594615
2.108,920.41302088885,353.34071045654
2.112,922.08331587268,345.28950983727
2.116,923.71657076414,337.84861773241
2.12,925.31556048114,330.95819644537
2.124,926.88278516062,324.56309213222
2.128,928.42049265555,318.6129005918
2.132,929.93070105478,313.06189097517
2.136,931.41522058572,307.86882815374
2.14,932.8756744843,302.99672540408
2.144,934.31351862398,298.41255381186
2.148,935.73005967113,294.08692799335
2.152,937.12647171661,289.993783792
2.156,938.50381142165,286.11005903918
2.16,939.86303157788,282.41538571683
2.164,941.20499334885,278.89179865136
2.168,942.53047706991,275.52346441768
2.172,943.84019186516,272.29643239248
2.176,945.13478409835,269.19840817683
2.18,946.41484480218,266.21855002703
2.184,947.68091620414,263.34728639324
2.188,948.93349740107,260.57615439285
2.192,950.17304932317,257.89765705338
2.196,951.3999990533,255.3051381972
2.2,952.61474359436,252.7926727276
2.204,953.81765312624,250.35497160384
2.208,955.00907385588,247.98729879028
2.212,956.18933049123,245.68539975238
2.216,957.35872839232,243.44543963972
2.22,958.51755545708,241.26394971588
2.224,959.66608376144,239.13778147725
2.228,960.80457098678,237.0640671958
2.232,961.93326169737,235.04018565263
2.236,963.05238843705,233.06373299287
2.24,964.16217271441,231.13249746996
2.244,965.26282586523,229.24443761107
2.248,966.35454982541,227.39766356456
2.252,967.43753782394,225.59042086315
2.256,968.51197497692,223.82107625506
2.26,969.57803886374,222.08810567228
2.264,970.63589999997,220.39008349049
2.268,971.68572230737,218.72567323341
2.272,972.72766350023,217.09361957476
2.276,973.76187547499,215.49274102745
2.28,974.78850463649,213.92192375562
2.284,975.8076922121,212.38011593433
2.288,976.81957453408,210.86632285012
2.292,977.82428330688,209.37960239322
2.296,978.8219458449,207.91906117254
2.3,979.81268530104,206.48385092255
2.304,980.79662086731,205.07316533472
2.308,981.7738679772,203.68623711938
2.312,982.74453848189,202.32233540092
2.316,983.70874081849,200.98076333608
2.32,984.666580168,199.6608559195
2.324,985.61815860285,198.36197799648
2.328,986.56357522596,197.08352242348
2.332,987.50292630093,195.82490839688
2.336,988.43630537055,194.58557990653
2.34,989.36380337645,193.36500428503
2.344,990.28550876802,192.16267064268
2.348,991.20150759799,190.97808992453
2.352,992.11188362862,189.81079121797
2.356,993.0167184165,188.66032324102
2.36,993.91609140093,187.52625204083
2.364,994.81007998643,186.40816039751
2.368,995.69875962164,185.3056467075

