time,fluxintegral,power
1e-05,49.577265198901,0.91321961061867
7.7834299227258e-05,49.577354989995,0.91322146730532
0.00037460030595825,49.579233911606,0.91325713764958
0.0010722257365072,49.591130965514,0.91348012203704
0.001974607007235,49.619963519388,0.91401817107372
0.0028879210108912,49.663096156598,0.91482146290112
0.0029593030357573,49.741074138041,0.91626867752537
0.0030525137632417,49.7446349019,0.91633488269132
0.0031542072714551,49.748781873674,0.91641195642814
0.0033075937145467,49.759124435632,0.91660406117353
0.0034631335776494,49.766276726525,0.91673715857115
0.0035889792526157,49.78944678678,0.91716746958643
0.0037456699516962,49.80095522357,0.91738138947813
0.0039005184613339,49.808482793518,0.91752145941793
0.0039942848203427,49.839503051329,0.91809737564589
0.0040886544573399,49.843912621678,0.91817945080531
0.0042291224272507,49.850185341592,0.91829613890147
0.0043613165109247,49.856874980832,0.91842055209584
0.0045248983625892,49.870102441433,0.91866639440523
0.0046895313593442,49.878976603575,0.91883152981083
0.0047859158287426,49.905093761376,0.91931648790308
0.0049126526239921,49.911482084247,0.91943537399987
0.0050320290221141,49.918054202744,0.91955759453163
0.0051805482905503,49.931223717021,0.91980229592068
0.0053190335213047,49.939333666329,0.91995316398623
0.0054501161467741,49.958115306458,0.92030202728193
0.0056039861872467,49.966923183757,0.92046589530378
0.00576436184369,49.976604033771,0.92064594030252
0.0058597908233186,50.002029941419,0.92111801858873
0.0059757813382884,50.012910275456,0.92132020062146
0.0060926391481771,50.019980536649,0.92145167909416
0.0061834101208859,50.042308406285,0.9218661563666
0.0062801206621846,50.057691120366,0.92215179155303
0.006385281511493,50.063831777552,0.92226600620287
0.0065241340444208,50.071834655018,0.92241482573811
0.0066608129454967,50.080402484684,0.92257413481452
0.0067634282437417,50.103727334217,0.92300722456746
0.0068724181141467,50.11933132176,0.92329702358111
0.0070034062571046,50.131931134678,0.92353111717276
0.0071317200296377,50.140001012412,0.92368117964176
0.0072082542283589,50.166454689585,0.92417220639624
0.0072976448365903,50.171733888852,0.92427042411813
0.0073973213404897,50.177719360781,0.9243817173088
0.007526147630777,50.189948394635,0.92460888984304
0.0076660588496194,50.198775847309,0.9247730503968
0.007826840746742,50.215200685802,0.92507822765399
0.007979102135963,50.225498598119,0.92526973814013
0.0080822798848201,50.250574306302,0.92573531765069
0.0081781166851406,50.267668575418,0.92605271535096
0.0082747110046368,50.273935857241,0.92616926222555
0.0083801054395729,50.290055341391,0.92646855112434
0.0085066874230042,50.30251036285,0.92669996496606
0.0086567763980082,50.312130842581,0.92687885936273
0.0088159959705419,50.322846527686,0.92707809402066
0.0089138105269649,50.349101791495,0.92756554897839
0.0090117343906698,50.364847201939,0.92785793532552
0.0091390563922952,50.372895982426,0.92800760599481
0.0092588963282266,50.381110392163,0.92816030368939
0.0093848306193476,50.40020266922,0.9285148522052
0.0094909551681303,50.419619133223,0.92887539241387
0.0095941068797282,50.426666914678,0.9290064506972
0.009671090007226,50.449277578583,0.92942612099155
0.009759717749501,50.462942407588,0.92967986765923
0.0098713390239577,50.474205855304,0.9298891045252
0.009986556637677,50.481795925448,0.93003022123639
0.010091110916904,50.500695399409,0.93038111163816
0.010192502705009,50.507540126126,0.93050840750765
0.010269141032928,50.530335587536,0.93093152824344
0.0103614013919,50.543600626341,0.93117787467197
0.010457055426687,50.560143922172,0.93148500211351
0.01055575920708,50.566459131194,0.93160244331418
0.010680308895867,50.57912168405,0.9318376590689
0.010799208710375,50.587076105292,0.93198556692188
0.010903163205296,50.606327192361,0.93234301976136
0.011001114089135,50.612955823987,0.932466306337
0.011078863335828,50.635214056962,0.93287947166332
0.01116678882362,50.649354856286,0.93314205165948
0.011277947447554,50.656209910148,0.93326953428252
0.01139099927001,50.663606779475,0.93340704635829
0.011450322453681,50.698995943453,0.93406384620014
0.011524847075394,50.703369582637,0.93414520946063
0.011608586954426,50.708438089624,0.93423943769432
0.011723295599159,50.719399477058,0.93444301572663
0.011848891840706,50.727399353271,0.93459175990905
0.011998076812708,50.742615550178,0.93487445294028
0.01214756485346,50.752717504139,0.93506231518107
0.012217828393355,50.78279045348,0.93562054647832
