time,amplitude,fluxintegral,power
0.00625,1,50.005211418403,0.92117817410347
0.0125,1.0065355537299,50.523316297292,0.93080960674824
0.01875,1.0195186053032,51.30441540577,0.94531861618679
0.025,1.0347526316771,52.121522352474,0.96049618760188
0.03125,1.0510532055559,52.970500423789,0.9762656031388
0.0375,1.0680877246354,53.850743798099,0.99261569203209
0.04375,1.0857790416041,54.763239510917,1.0095648055323
0.05,1.1041271797212,55.709515370837,1.0271413279167
0.05625,1.1231569843178,56.691362098019,1.0453785230647
0.0625,1.1429027084062,57.710753977676,1.0643130632051
0.06875,1.1634035084144,58.769831141089,1.0839847007416
0.075,1.1847022372545,59.87090339228,1.1044363396597
0.08125,1.2068452683973,61.01646243859,1.1257142628278
0.0875,1.2298826648965,62.209198244743,1.1478684358287
0.09375,1.2538684841958,63.452018239393,1.1709528637553
0.1,1.2788611564603,64.748069142634,1.1950259966876
0.10625,1.3049239205891,66.100761565909,1.2201511866682
0.1125,1.3321253174945,67.513797704064,1.2463972021207
0.11875,1.3605397459676,68.99120254021,1.2738388075229
0.125,1.3902480892548,70.537359076552,1.3025574178716
0.13125,1.4213384224671,72.157048190541,1.3326418390719
0.1375,1.4539068128731,73.855493827569,1.3641891074636
0.14375,1.4880582273016,75.638414365399,1.3973054440019
0.15,1.5239075633892,77.512081134242,1.4321073413697
0.15625,1.5615808244422,79.483385259297,1.4687228057002
0.1625,1.6012164612789,81.559914208112,1.5072927785896
0.16875,1.6429669087997,83.750039689826,1.5479727699995
0.175,1.6870003502904,86.063018872369,1.5909347385758
0.18125,1.7335027488927,88.509111274296,1.6363692631651
0.1875,1.7826801934764,91.09971416487,1.6844880581746
0.19375,1.8347616157131,93.847519892263,1.735526896309
0.2,1.8900019468934,96.766699282594,1.7897490156514
0.20625,1.9486857974963,98.885015910839,1.8290617930127
0.2125,1.9942961503375,100.3486440801,1.8562219216305
0.21875,2.0196241035991,101.01598183642,1.8686039133892
0.225,2.0338978036366,101.40331519243,1.8757892916597
0.23125,2.0421548464996,101.63835153146,1.8801481680759
0.2375,2.0471368976588,101.79049065809,1.8829685340441
0.24375,2.0503361593489,101.89750540487,1.8849514257797
0.25,2.0525650593545,101.97996568411,1.8864786046461
0.25625,2.054265918252,102.04907044923,1.8877579141994
0.2625,2.0556795493193,102.11091667299,1.8889025093605
0.26875,2.0569370586483,102.16882373261,1.889973995112
0.275,2.0581098245218,102.22459880613,1.8910059112304
0.28125,2.0592367075942,102.27922578334,1.8920165179213
0.2875,2.0603388649271,102.33324033048,1.8930157567202
0.29375,2.0614278152041,102.38693408723,1.894009040225
0.3,2.0625098296815,102.44046583771,1.8949993153413
0.30625,2.0635883227552,102.49392203547,1.8959881865763
0.3125,2.0646651534594,102.54734975495,1.8969765275935
0.31875,2.0657413340419,102.60077463161,1.8979648141655
0.325,2.066817415734,102.65421062873,1.8989533054388
0.33125,2.0678936987757,102.70766535495,1.8999421426225
0.3375,2.0689703467596,102.76114295923,1.9009314027173
0.34375,2.0700474488834,102.81464570701,1.9019211277671
0.35,2.0711250538422,102.86817483827,1.9029113407841
0.35625,2.07220318828,102.92173103468,1.9039020544186
0.3625,2.0732818668358,102.97531467402,1.904893275681
0.36875,2.0743610976124,103.02892596848,1.9058850085084
0.375,2.0754408851551,103.08256504034,1.9068772551695
0.38125,2.0765212320713,103.13623196271,1.9078700170202
0.3875,2.0776021399141,103.18992678203,1.9088632949216
0.39375,2.0786836096625,103.24364953023,1.9098570894652
0.4,2.079765641983,103.29740023131,1.9108514010958
0.40625,2.0808482373721,103.35117890498,1.9118462301781
0.4125,2.0819313962338,103.40498556862,1.9128415770339
0.41875,2.0830151189217,103.45882023832,1.9138374419609
0.425,2.0840994057622,103.51268292952,1.9148338252449
0.43125,2.0851842570669,103.56657365719,1.9158307271628
0.4375,2.0862696731393,103.62049243624,1.9168281479901
0.44375,2.0873556542787,103.67443928138,1.9178260879993
0.45,2.0884422007821,103.72841420731,1.9188245474623
0.45625,2.0895293129455,103.78241722871,1.9198235266505
0.4625,2.090616991064,103.83644836014,1.9208230258333
0.46875,2.0917052354329,103.89050761634,1.9218230452833
0.475,2.092794046347,103.94459501192,1.9228235852709
0.48125,2.0938834241014,103.99871056153,1.9238246460673
0.4875,2.0949733689914,104.05285427985,1.9248262279435
0.49375,2.096063881312,104.10702618153,1.925828331171
0.5,2.0971549613588,104.16122628121,1.9268309560204

