time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992606096,0.99994391867241
0.01001,1.0000059849165,0.90906247338352,0.99997426932726
0.20993387147036,1.0029386442637,0.91961006872619,1.0131077138858
0.46490446214251,1.0411078351149,1.001252323168,1.1062394692886
0.71699537572449,1.1706208228443,1.1682746637861,1.2849981773286
0.98111136275149,1.3784643814765,1.3938998759598,1.529046504262
1.5069239790959,1.4767319072093,1.2015731762416,1.3242125348766
2,1.1327549746962,1.0148927984815,1.128065012091

