time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.1,1,0.90903992603697,0.99994391864067
0.2,1.0032704957064,0.90923577654618,1.0001593542008
0.3,1.013106264716,0.90982609771811,1.0008087074899
0.4,1.0325798924384,0.91105966019853,1.0021656262184
0.5,1.0670617079032,0.91322089827108,1.0045429880982
0.6,1.1259981907684,0.9166494212412,1.0083143633653
0.7,1.1959358110437,0.91992824137037,1.0119210655074
0.8,1.2631919287658,0.9229357645571,1.0152293410128
0.9,1.3273137216585,0.92564846482627,1.0182133113089
1,1.3884878037953,0.92808270494007,1.0208909754341
1.1,1.4208845154268,0.92979631859916,1.0227759504591
1.2,1.4103027201496,0.93071024301726,1.023781267319
1.3,1.3685398761576,0.930817117936,1.0238988297296
1.4,1.3100256694611,0.93019008386425,1.0232090922507
1.5,1.2472256968857,0.92897950446822,1.021877454915
1.6,1.1884555593174,0.92738553375819,1.020124087134
1.7,1.1378419790174,0.92561418634169,1.0181756049759
1.8,1.1027996728429,0.92407421387157,1.0164816352587
1.9,1.0823602006929,0.92285396805969,1.0151393648657
2,1.0703651090756,0.92194931863537,1.0141442504989

