time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.1,1,0.90903992603697,0.99994391864067
0.2,1.003078885221,0.909236343532,1.0001599778852
0.3,1.012741581545,0.90982862451327,1.0008114869646
0.4,1.0319680853936,0.91106611778735,1.0021727295661
0.5,1.0660387777607,0.91323378490131,1.0045571633914
0.6,1.1241960076157,0.91667104606879,1.0083381506757
0.7,1.1947738783578,0.91996686442566,1.0119635508682
0.8,1.2624055131826,0.92299651311142,1.0152961644226
0.9,1.3267341138199,0.92573393297228,1.0183073262695
1,1.3880121091368,0.92819376929826,1.0210131462281
1.1,1.4222870617225,0.92993876723789,1.0229326439617
1.2,1.412617100253,0.9308785835125,1.0239664418637
1.3,1.3708755274596,0.9309984358787,1.0240982794666
1.4,1.3118066295361,0.93036870078834,1.0234055708672
1.5,1.2482516256752,0.92914145555469,1.0220556011102
1.6,1.1888053684922,0.92752171444,1.020273885884
1.7,1.137723228436,0.92572118665589,1.0182933053215
1.8,1.1020586445565,0.92415229484348,1.0165675243278
1.9,1.0815808750447,0.92290956263518,1.0152005188987
2,1.0697264880213,0.92198922741377,1.0141881501552

