time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.001,1,0.90903992603697,0.99994391864067
0.002,0.9999999999889,0.90903992603697,0.99994391864067
0.003,0.9999999999778,0.90903992603697,0.99994391864067
0.004,0.99999999996669,0.90903992603697,0.99994391864067
0.005,0.99999999995559,0.90903992603697,0.99994391864067
0.006,0.99999999994449,0.90903992603697,0.99994391864067
0.007,0.99999999993339,0.90903992603697,0.99994391864067
0.008,0.99999999992228,0.90903992603697,0.99994391864067
0.009,0.99999999991118,0.90903992603697,0.99994391864067
0.01,0.99999999990008,0.90903992603697,0.99994391864067
0.011,0.99999999988898,0.90903992603697,0.99994391864067
0.012,0.99999999987788,0.90903992603697,0.99994391864067
0.013,0.99999999986677,0.90903992603697,0.99994391864067
0.014,0.99999999985567,0.90903992603697,0.99994391864067
0.015,0.99999999984457,0.90903992603697,0.99994391864067
0.016,0.99999999983347,0.90903992603697,0.99994391864067
0.017,0.99999999982236,0.90903992603697,0.99994391864067
0.018,0.99999999981126,0.90903992603697,0.99994391864067
0.019,0.99999999980016,0.90903992603697,0.99994391864067
0.02,0.99999999978906,0.90903992603697,0.99994391864067
0.021,0.99999999977796,0.90903992603697,0.99994391864067
0.022,0.99999999976685,0.90903992603697,0.99994391864067
0.023,0.99999999975575,0.90903992603697,0.99994391864067
0.024,0.99999999974465,0.90903992603697,0.99994391864067
0.025,0.99999999973355,0.90903992603697,0.99994391864067
0.026,0.99999999972244,0.90903992603697,0.99994391864067
0.027,0.99999999971134,0.90903992603697,0.99994391864067
0.028,0.99999999970024,0.90903992603697,0.99994391864067
0.029,0.99999999968914,0.90903992603697,0.99994391864067
0.03,0.99999999967804,0.90903992603697,0.99994391864067
0.031,0.99999999966693,0.90903992603697,0.99994391864067
0.032,0.99999999965583,0.90903992603697,0.99994391864067
0.033,0.99999999964473,0.90903992603697,0.99994391864067
0.034,0.99999999963363,0.90903992603697,0.99994391864067
0.035,0.99999999962252,0.90903992603697,0.99994391864067
0.036,0.99999999961142,0.90903992603697,0.99994391864067
0.037,0.99999999960032,0.90903992603697,0.99994391864067
0.038,0.99999999958922,0.90903992603697,0.99994391864067
0.039,0.99999999957812,0.90903992603697,0.99994391864067
0.04,0.99999999956701,0.90903992603697,0.99994391864067
0.041,0.99999999956226,0.90903992603697,0.99994391864067
0.042,0.99999999956226,0.90903992603697,0.99994391864067
0.043,0.99999999956226,0.90903992603697,0.99994391864067
0.044,0.99999999956226,0.90903992603697,0.99994391864067
0.045,0.99999999956226,0.90903992603697,0.99994391864067
0.046,0.99999999956226,0.90903992603697,0.99994391864067
0.047,0.99999999956226,0.90903992603697,0.99994391864067
0.048,0.99999999956226,0.90903992603697,0.99994391864067
0.049,0.99999999956226,0.90903992603697,0.99994391864067
0.05,0.99999999956226,0.90903992603697,0.99994391864067
0.051,0.99999999956226,0.90903992603697,0.99994391864067
0.052,0.99999999956226,0.90903992603697,0.99994391864067
0.053,0.99999999956226,0.90903992603697,0.99994391864067
0.054,0.99999999956226,0.90903992603697,0.99994391864067
0.055,0.99999999956226,0.90903992603697,0.99994391864067
0.056,0.99999999956226,0.90903992603697,0.99994391864067
0.057,0.99999999956226,0.90903992603697,0.99994391864067
0.058,0.99999999956226,0.90903992603697,0.99994391864067
0.059,0.99999999956226,0.90903992603697,0.99994391864067
0.06,0.99999999956226,0.90903992603697,0.99994391864067
0.061,0.99999999956226,0.90903992603697,0.99994391864067
0.062,0.99999999956226,0.90903992603697,0.99994391864067
0.063,0.99999999956226,0.90903992603697,0.99994391864067
0.064,0.99999999956226,0.90903992604506,0.99994391864956
0.065,0.99999999956226,0.90903992605322,0.99994391865854
0.066,0.99999999956226,0.90903992606145,0.99994391866759
0.067,0.99999999956226,0.90903992606976,0.99994391867673
0.068,0.99999999956226,0.90903992607814,0.99994391868595
0.069,0.99999999956226,0.90903992608659,0.99994391869525
0.07,0.99999999956226,0.90903992609512,0.99994391870463
